136620000	0
136630000	0
136640000	0
136650000	0
136660000	0
136670000	0
136680000	0
136690000	0
136700000	0
136710000	0
136720000	0
136730000	0
136740000	0
136750000	0
136760000	0
136770000	0
136780000	0
136790000	0
136800000	0
136810000	0
136820000	0
136830000	0
136840000	0
136850000	0
136860000	0
136870000	0
136880000	0
136890000	0
136900000	0
136910000	0
136920000	0
136930000	0
136940000	0
136950000	0
136960000	0
136970000	0
136980000	0
136990000	0
137000000	0
137010000	0
137020000	0
137030000	0
137040000	0
137050000	0
137060000	0
137070000	0
137080000	0
137090000	0
137100000	0
137110000	0
137120000	0
137130000	0
137140000	0
137150000	0
137160000	0
137170000	0
137180000	0
137190000	0
137200000	0
137210000	0
137220000	0
137230000	0
137240000	0
137250000	0
137260000	0
137270000	0
137280000	0
137290000	0
137300000	0
137310000	0
137320000	0
137330000	0
137340000	0
137350000	0
137360000	0
137370000	0
137380000	0
137390000	0
137400000	0
137410000	0
137420000	0
137430000	0
137440000	0
137450000	0
137460000	0
137470000	0
137480000	0
137490000	0
137500000	0
137510000	0
137520000	0
137530000	0
137540000	0
137550000	0
137560000	0
137570000	0
137580000	0
137590000	0
137600000	0
137610000	0
137620000	0
137630000	0
137640000	0
137650000	0
137660000	0
137670000	0
137680000	0
137690000	0
137700000	0
137710000	0
137720000	0
137730000	0
137740000	0
137750000	0
137760000	0
137770000	0
137780000	0
137790000	0
137800000	0
137810000	0
137820000	0
137830000	0
137840000	0
137850000	0
137860000	0
137870000	0
137880000	0
137890000	0
137900000	0
137910000	0
137920000	0
137930000	0
137940000	0
137950000	0
137960000	0
137970000	0
137980000	0
137990000	0
138000000	0
138010000	0
138020000	0
138030000	0
138040000	0
138050000	0
138060000	0
138070000	0
138080000	0
138090000	0
138100000	0
138110000	0
138120000	0
138130000	0
138140000	0
138150000	0
138160000	0
138170000	0
138180000	0
138190000	0
138200000	0
138210000	0
138220000	0
138230000	0
138240000	0
138250000	0
138260000	0
138270000	1
138280000	0
138290000	0
138300000	0
138310000	0
138320000	0
138330000	0
138340000	0
138350000	0
138360000	0
138370000	0
138380000	0
138390000	0
138400000	0
138410000	0
138420000	0
138430000	0
138440000	0
138450000	0
138460000	0
138470000	0
138480000	0
138490000	0
138500000	0
138510000	0
138520000	0
138530000	0
138540000	0
138550000	0
138560000	0
138570000	0
138580000	0
138590000	0
138600000	0
138610000	0
138620000	0
138630000	0
138640000	0
138650000	0
138660000	0
138670000	0
138680000	0
138690000	0
138700000	0
138710000	0
138720000	0
138730000	0
138740000	0
138750000	0
138760000	0
138770000	0
138780000	0
138790000	0
138800000	0
138810000	0
138820000	0
138830000	0
138840000	0
138850000	0
138860000	0
138870000	0
138880000	0
138890000	0
138900000	0
138910000	0
138920000	0
138930000	0
138940000	0
138950000	0
138960000	0
138970000	0
138980000	0
138990000	0
139000000	0
139010000	0
139020000	0
139030000	0
139040000	0
139050000	0
139060000	0
139070000	0
139080000	0
139090000	0
139100000	0
139110000	0
139120000	0
139130000	0
139140000	0
139150000	0
139160000	0
139170000	0
139180000	0
139190000	0
139200000	0
139210000	0
139220000	0
139230000	0
139240000	0
139250000	0
139260000	0
139270000	0
139280000	0
139290000	0
139300000	0
139310000	0
139320000	0
139330000	0
139340000	0
139350000	0
139360000	0
139370000	0
139380000	0
139390000	0
139400000	0
139410000	0
139420000	0
139430000	0
139440000	0
139450000	0
139460000	0
139470000	0
139480000	0
139490000	0
139500000	0
139510000	0
139520000	0
139530000	0
139540000	0
139550000	0
139560000	0
139570000	0
139580000	0
139590000	0
139600000	0
139610000	0
139620000	0
139630000	0
139640000	0
139650000	0
139660000	0
139670000	0
139680000	0
139690000	0
139700000	0
139710000	0
139720000	0
139730000	0
139740000	0
139750000	0
139760000	0
139770000	0
139780000	0
139790000	0
139800000	0
139810000	0
139820000	0
139830000	0
139840000	0
139850000	0
139860000	0
139870000	0
139880000	0
139890000	0
139900000	0
139910000	0
139920000	0
139930000	0
139940000	0
139950000	0
139960000	0
139970000	0
139980000	0
139990000	0
140000000	0
140010000	0
140020000	0
140030000	0
140040000	0
140050000	0
140060000	0
140070000	0
140080000	0
140090000	0
140100000	0
140110000	0
140120000	0
140130000	0
140140000	0
140150000	0
140160000	0
140170000	0
140180000	0
140190000	0
140200000	0
140210000	0
140220000	0
140230000	0
140240000	0
140250000	0
140260000	0
140270000	0
140280000	0
140290000	0
140300000	0
140310000	0
140320000	0
140330000	0
140340000	0
140350000	0
140360000	0
140370000	0
140380000	0
140390000	0
140400000	0
140410000	0
140420000	0
140430000	0
140440000	0
140450000	0
140460000	0
140470000	0
140480000	0
140490000	0
140500000	0
140510000	0
140520000	0
140530000	0
140540000	0
140550000	0
140560000	0
140570000	0
140580000	0
140590000	0
140600000	0
140610000	0
140620000	0
140630000	0
140640000	0
140650000	0
140660000	0
140670000	0
140680000	0
140690000	0
140700000	0
140710000	0
140720000	0
140730000	0
140740000	0
140750000	0
140760000	0
140770000	0
140780000	0
140790000	0
140800000	0
140810000	0
140820000	0
140830000	0
140840000	0
140850000	0
140860000	0
140870000	0
140880000	0
140890000	0
140900000	0
140910000	0
140920000	0
140930000	0
140940000	0
140950000	0
140960000	0
140970000	0
140980000	0
140990000	0
141000000	0
141010000	0
141020000	0
141030000	0
141040000	0
141050000	0
141060000	0
141070000	0
141080000	0
141090000	0
141100000	0
141110000	0
141120000	0
141130000	0
141140000	0
141150000	0
141160000	0
141170000	0
141180000	0
141190000	0
141200000	0
141210000	0
141220000	0
141230000	0
141240000	0
141250000	0
141260000	0
141270000	0
141280000	0
141290000	0
141300000	0
141310000	0
141320000	0
141330000	0
141340000	0
141350000	0
141360000	0
141370000	0
141380000	0
141390000	0
141400000	0
141410000	0
141420000	0
141430000	0
141440000	0
141450000	0
141460000	0
141470000	0
141480000	0
141490000	0
141500000	0
141510000	0
141520000	0
141530000	0
141540000	0
141550000	0
141560000	0
141570000	0
141580000	0
141590000	0
141600000	0
141610000	0
141620000	0
141630000	0
141640000	0
141650000	0
141660000	0
141670000	0
141680000	0
141690000	0
141700000	0
141710000	0
141720000	0
141730000	0
141740000	0
141750000	0
141760000	0
141770000	0
141780000	0
141790000	0
141800000	0
141810000	0
141820000	0
141830000	0
141840000	0
141850000	0
141860000	0
141870000	0
141880000	0
141890000	0
141900000	0
141910000	0
141920000	0
141930000	0
141940000	0
141950000	0
141960000	0
141970000	0
141980000	0
141990000	0
142000000	0
142010000	0
142020000	0
142030000	0
142040000	0
142050000	0
142060000	0
142070000	0
142080000	0
142090000	0
142100000	0
142110000	0
142120000	0
142130000	0
142140000	0
142150000	0
142160000	0
142170000	0
142180000	0
142190000	0
142200000	0
142210000	0
142220000	0
142230000	0
142240000	0
142250000	0
142260000	0
142270000	0
142280000	0
142290000	0
142300000	0
142310000	0
142320000	0
142330000	0
142340000	0
142350000	0
142360000	0
142370000	0
142380000	0
142390000	0
142400000	0
142410000	0
142420000	0
142430000	0
142440000	0
142450000	0
142460000	0
142470000	0
142480000	0
142490000	0
142500000	0
142510000	0
142520000	0
142530000	0
142540000	0
142550000	0
142560000	0
142570000	0
142580000	0
142590000	0
142600000	0
142610000	0
142620000	0
142630000	0
142640000	0
142650000	0
142660000	0
142670000	0
142680000	0
142690000	0
142700000	0
142710000	0
142720000	0
142730000	0
142740000	0
142750000	0
142760000	0
142770000	0
142780000	0
142790000	0
142800000	0
142810000	0
142820000	0
142830000	0
142840000	0
142850000	0
142860000	0
142870000	0
142880000	0
142890000	0
142900000	0
142910000	0
142920000	0
142930000	0
142940000	0
142950000	0
142960000	0
142970000	0
142980000	0
142990000	0
143000000	0
143010000	0
143020000	0
143030000	0
143040000	0
143050000	0
143060000	0
143070000	0
143080000	0
143090000	0
143100000	0
143110000	0
143120000	0
143130000	0
143140000	0
143150000	0
143160000	0
143170000	0
143180000	0
143190000	0
143200000	0
143210000	0
143220000	0
143230000	0
143240000	0
143250000	0
143260000	0
143270000	0
143280000	0
143290000	0
143300000	0
143310000	0
143320000	0
143330000	0
143340000	0
143350000	0
143360000	0
143370000	0
143380000	0
143390000	0
143400000	0
143410000	0
143420000	0
143430000	0
143440000	0
143450000	0
143460000	0
143470000	0
143480000	0
143490000	0
143500000	0
143510000	0
143520000	0
143530000	0
143540000	0
143550000	0
143560000	0
143570000	0
143580000	0
143590000	0
143600000	0
143610000	0
143620000	0
143630000	0
143640000	0
143650000	0
143660000	0
143670000	0
143680000	0
143690000	0
143700000	0
143710000	0
143720000	0
143730000	0
143740000	0
143750000	0
143760000	0
143770000	0
143780000	0
143790000	0
143800000	0
143810000	0
143820000	0
143830000	0
143840000	0
143850000	0
143860000	0
143870000	0
143880000	0
143890000	0
143900000	0
143910000	0
143920000	0
143930000	0
143940000	0
143950000	0
143960000	0
143970000	0
143980000	0
143990000	0
144000000	0
144010000	0
144020000	0
144030000	0
144040000	0
144050000	0
144060000	0
144070000	0
144080000	0
144090000	0
144100000	0
144110000	0
144120000	0
144130000	0
144140000	0
144150000	0
144160000	0
144170000	0
144180000	0
144190000	0
144200000	0
144210000	0
144220000	0
144230000	0
144240000	0
144250000	0
144260000	0
144270000	0
144280000	0
144290000	0
144300000	0
144310000	0
144320000	0
144330000	0
144340000	0
144350000	0
144360000	0
144370000	0
144380000	0
144390000	0
144400000	0
144410000	0
144420000	0
144430000	0
144440000	0
144450000	1
144460000	0
144470000	0
144480000	0
144490000	0
144500000	0
144510000	0
144520000	0
144530000	0
144540000	0
144550000	0
144560000	0
144570000	0
144580000	0
144590000	0
144600000	0
144610000	0
144620000	0
144630000	0
144640000	0
144650000	0
144660000	0
144670000	0
144680000	0
144690000	0
144700000	0
144710000	0
144720000	0
144730000	0
144740000	0
144750000	0
144760000	0
144770000	0
144780000	0
144790000	0
144800000	0
144810000	0
144820000	0
144830000	0
144840000	0
144850000	0
144860000	0
144870000	0
144880000	0
144890000	0
144900000	0
144910000	0
144920000	0
144930000	0
144940000	0
144950000	0
144960000	0
144970000	0
144980000	0
144990000	0
145000000	0
145010000	0
145020000	0
145030000	0
145040000	0
145050000	0
145060000	0
145070000	0
145080000	0
145090000	0
145100000	0
145110000	0
145120000	0
145130000	0
145140000	0
145150000	0
145160000	0
145170000	0
145180000	0
145190000	0
145200000	0
145210000	0
145220000	0
145230000	0
145240000	0
145250000	0
145260000	0
145270000	0
145280000	0
145290000	0
145300000	0
145310000	0
145320000	0
145330000	0
145340000	0
145350000	0
145360000	0
145370000	0
145380000	0
145390000	0
145400000	0
145410000	0
145420000	0
145430000	0
145440000	0
145450000	0
145460000	0
145470000	0
145480000	0
145490000	0
145500000	0
145510000	0
145520000	0
145530000	0
145540000	0
145550000	0
145560000	0
145570000	0
145580000	0
145590000	0
145600000	0
145610000	0
145620000	0
145630000	0
145640000	0
145650000	0
145660000	0
145670000	0
145680000	0
145690000	0
145700000	0
145710000	0
145720000	0
145730000	0
145740000	0
145750000	0
145760000	0
145770000	0
145780000	0
145790000	0
145800000	0
145810000	0
145820000	0
145830000	0
145840000	0
145850000	0
145860000	0
145870000	0
145880000	0
145890000	0
145900000	0
145910000	0
145920000	0
145930000	0
145940000	0
145950000	0
145960000	0
145970000	0
145980000	0
145990000	0
146000000	0
146010000	0
146020000	0
146030000	0
146040000	0
146050000	0
146060000	0
146070000	0
146080000	0
146090000	0
146100000	0
146110000	0
146120000	0
146130000	0
146140000	0
146150000	0
146160000	0
146170000	0
146180000	0
146190000	0
146200000	0
146210000	0
146220000	0
146230000	0
146240000	0
146250000	0
146260000	0
146270000	0
146280000	0
146290000	0
146300000	0
146310000	0
146320000	0
146330000	0
146340000	0
146350000	0
146360000	0
146370000	0
146380000	0
146390000	0
146400000	0
146410000	0
146420000	0
146430000	0
146440000	0
146450000	0
146460000	0
146470000	0
146480000	1
146490000	0
146500000	0
146510000	0
146520000	0
146530000	0
146540000	0
146550000	0
146560000	0
146570000	0
146580000	0
146590000	0
146600000	0
146610000	0
146620000	0
146630000	0
146640000	0
146650000	0
146660000	0
146670000	0
146680000	0
146690000	0
146700000	0
146710000	0
146720000	0
146730000	0
146740000	0
146750000	0
146760000	0
146770000	0
146780000	0
146790000	0
146800000	0
146810000	0
146820000	0
146830000	0
146840000	0
146850000	0
146860000	0
146870000	0
146880000	0
146890000	0
146900000	0
146910000	0
146920000	0
146930000	0
146940000	0
146950000	0
146960000	0
146970000	0
146980000	0
146990000	0
147000000	0
147010000	0
147020000	0
147030000	0
147040000	0
147050000	0
147060000	0
147070000	0
147080000	0
147090000	0
147100000	0
147110000	0
147120000	0
147130000	0
147140000	0
147150000	0
147160000	0
147170000	0
147180000	0
147190000	0
147200000	0
147210000	0
147220000	0
147230000	0
147240000	0
147250000	0
147260000	0
147270000	0
147280000	0
147290000	0
147300000	0
147310000	0
147320000	0
147330000	0
147340000	0
147350000	0
147360000	0
147370000	0
147380000	0
147390000	0
147400000	0
147410000	0
147420000	0
147430000	0
147440000	0
147450000	0
147460000	0
147470000	0
147480000	0
147490000	0
147500000	0
147510000	0
147520000	0
147530000	0
147540000	0
147550000	0
147560000	0
147570000	0
147580000	0
147590000	0
147600000	0
147610000	0
147620000	0
147630000	0
147640000	0
147650000	0
147660000	0
147670000	0
147680000	0
147690000	0
147700000	0
147710000	0
147720000	0
147730000	0
147740000	0
147750000	0
147760000	0
147770000	0
147780000	0
147790000	0
147800000	0
147810000	0
147820000	0
147830000	0
147840000	0
147850000	0
147860000	0
147870000	0
147880000	0
147890000	0
147900000	0
147910000	0
147920000	0
147930000	0
147940000	0
147950000	0
147960000	0
147970000	0
147980000	0
147990000	0
148000000	0
148010000	0
148020000	0
148030000	0
148040000	0
148050000	0
148060000	0
148070000	0
148080000	0
148090000	0
148100000	0
148110000	0
148120000	0
148130000	0
148140000	0
148150000	0
148160000	0
148170000	0
148180000	0
148190000	0
148200000	0
148210000	0
148220000	0
148230000	0
148240000	0
148250000	0
148260000	0
148270000	0
148280000	0
148290000	0
148300000	0
148310000	0
148320000	0
148330000	0
148340000	0
148350000	0
148360000	0
148370000	0
148380000	0
148390000	0
148400000	0
148410000	0
148420000	0
148430000	0
148440000	0
148450000	0
148460000	0
148470000	0
148480000	0
148490000	0
148500000	0
148510000	0
148520000	0
148530000	0
148540000	0
148550000	0
148560000	0
148570000	0
148580000	0
148590000	0
148600000	0
148610000	0
148620000	0
148630000	0
148640000	0
148650000	0
148660000	0
148670000	0
148680000	0
148690000	0
148700000	0
148710000	0
148720000	0
148730000	0
148740000	0
148750000	0
148760000	0
148770000	0
148780000	0
148790000	0
148800000	0
148810000	0
148820000	0
148830000	0
148840000	0
148850000	0
148860000	0
148870000	0
148880000	0
148890000	0
148900000	0
148910000	0
148920000	0
148930000	0
148940000	0
148950000	0
148960000	0
148970000	0
148980000	0
148990000	0
149000000	0
149010000	0
149020000	0
149030000	0
149040000	0
149050000	0
149060000	0
149070000	0
149080000	0
149090000	0
149100000	0
149110000	0
149120000	0
149130000	0
149140000	0
149150000	0
149160000	0
149170000	0
149180000	0
149190000	0
149200000	0
149210000	0
149220000	0
149230000	0
149240000	0
149250000	0
149260000	0
149270000	0
149280000	0
149290000	0
149300000	0
149310000	0
149320000	0
149330000	0
149340000	0
149350000	0
149360000	0
149370000	0
149380000	0
149390000	0
149400000	0
149410000	0
149420000	0
149430000	0
149440000	0
149450000	0
149460000	0
149470000	0
149480000	0
149490000	0
149500000	0
149510000	0
149520000	0
149530000	0
149540000	0
149550000	0
149560000	0
149570000	0
149580000	0
149590000	0
149600000	0
149610000	0
149620000	0
149630000	0
149640000	0
149650000	0
149660000	0
149670000	0
149680000	0
149690000	0
149700000	0
149710000	0
149720000	0
149730000	0
149740000	0
149750000	0
149760000	0
149770000	0
149780000	0
149790000	0
149800000	0
149810000	0
149820000	0
149830000	0
149840000	0
149850000	0
149860000	0
149870000	0
149880000	0
149890000	0
149900000	0
149910000	0
149920000	0
149930000	0
149940000	0
149950000	0
149960000	0
149970000	0
149980000	0
149990000	0
150000000	0
150010000	0
150020000	0
150030000	0
150040000	0
150050000	0
150060000	0
150070000	0
150080000	0
150090000	0
150100000	0
150110000	0
150120000	0
150130000	0
150140000	0
150150000	0
150160000	0
150170000	0
150180000	0
150190000	0
150200000	0
150210000	0
150220000	0
150230000	0
150240000	0
150250000	0
150260000	0
150270000	0
150280000	0
150290000	0
150300000	0
150310000	0
150320000	0
150330000	0
150340000	0
150350000	0
150360000	0
150370000	0
150380000	0
150390000	0
150400000	0
150410000	0
150420000	0
150430000	0
150440000	0
150450000	0
150460000	0
150470000	0
150480000	0
150490000	0
150500000	0
150510000	0
150520000	0
150530000	0
150540000	0
150550000	0
150560000	0
150570000	0
150580000	0
150590000	0
150600000	0
150610000	0
150620000	0
150630000	0
150640000	0
150650000	0
150660000	0
150670000	0
150680000	0
150690000	0
150700000	0
150710000	0
150720000	0
150730000	0
150740000	0
150750000	0
150760000	0
150770000	0
150780000	0
150790000	0
150800000	0
150810000	0
150820000	0
150830000	0
150840000	0
150850000	0
150860000	0
150870000	0
150880000	0
150890000	0
150900000	0
150910000	0
150920000	0
150930000	0
150940000	0
150950000	0
150960000	0
150970000	0
150980000	0
150990000	0
151000000	0
151010000	0
151020000	0
151030000	0
151040000	0
151050000	0
151060000	0
151070000	0
151080000	0
151090000	0
151100000	0
151110000	0
151120000	0
151130000	0
151140000	0
151150000	0
151160000	0
151170000	0
151180000	0
151190000	0
151200000	0
151210000	0
151220000	0
151230000	0
151240000	0
151250000	0
151260000	0
151270000	0
151280000	0
151290000	0
151300000	0
151310000	0
151320000	0
151330000	0
151340000	0
151350000	0
151360000	0
151370000	0
151380000	0
151390000	0
151400000	0
151410000	0
151420000	0
151430000	0
151440000	0
151450000	0
151460000	0
151470000	0
151480000	0
151490000	0
151500000	0
151510000	0
151520000	0
151530000	0
151540000	0
151550000	0
151560000	0
151570000	0
151580000	0
151590000	0
151600000	0
151610000	0
151620000	0
151630000	0
151640000	0
151650000	0
151660000	0
151670000	0
151680000	0
151690000	0
151700000	0
151710000	0
151720000	0
151730000	0
151740000	0
151750000	0
151760000	0
151770000	0
151780000	0
151790000	0
151800000	0
151810000	0
151820000	0
151830000	0
151840000	0
151850000	0
151860000	0
151870000	0
151880000	0
151890000	0
151900000	0
151910000	0
151920000	0
151930000	0
151940000	0
151950000	0
151960000	0
151970000	0
151980000	0
151990000	0
152000000	0
152010000	0
152020000	0
152030000	0
152040000	0
152050000	0
152060000	0
152070000	0
152080000	0
152090000	0
152100000	0
152110000	0
152120000	0
152130000	0
152140000	0
152150000	0
152160000	0
152170000	0
152180000	0
152190000	0
152200000	0
152210000	0
152220000	0
152230000	0
152240000	0
152250000	0
152260000	0
152270000	0
152280000	0
152290000	0
152300000	0
152310000	0
152320000	0
152330000	0
152340000	0
152350000	0
152360000	0
152370000	0
152380000	0
152390000	0
152400000	0
152410000	0
152420000	0
152430000	0
152440000	0
152450000	0
152460000	0
152470000	0
152480000	0
152490000	0
152500000	0
152510000	0
152520000	0
152530000	0
152540000	0
152550000	0
152560000	0
152570000	0
152580000	0
152590000	0
152600000	0
152610000	0
152620000	0
152630000	0
152640000	0
152650000	0
152660000	0
152670000	0
152680000	0
152690000	0
152700000	0
152710000	0
152720000	0
152730000	0
152740000	0
152750000	0
152760000	0
152770000	0
152780000	0
152790000	0
152800000	0
152810000	0
152820000	0
152830000	0
152840000	0
152850000	0
152860000	0
152870000	0
152880000	0
152890000	0
152900000	0
152910000	0
152920000	0
152930000	0
152940000	0
152950000	0
152960000	0
152970000	0
152980000	0
152990000	0
153000000	0
153010000	0
153020000	0
153030000	0
153040000	0
153050000	0
153060000	0
153070000	0
153080000	0
153090000	0
153100000	0
153110000	0
153120000	0
153130000	0
153140000	0
153150000	0
153160000	0
153170000	0
153180000	0
153190000	0
153200000	0
153210000	0
153220000	0
153230000	0
153240000	0
153250000	0
153260000	0
153270000	0
153280000	0
153290000	0
153300000	0
153310000	0
153320000	0
153330000	0
153340000	0
153350000	0
153360000	0
153370000	0
153380000	0
153390000	0
153400000	0
153410000	0
153420000	0
153430000	0
153440000	0
153450000	0
153460000	0
153470000	0
153480000	0
153490000	0
153500000	0
153510000	0
153520000	0
153530000	0
153540000	0
153550000	0
153560000	0
153570000	0
153580000	0
153590000	0
153600000	0
153610000	0
153620000	0
153630000	0
153640000	0
153650000	0
153660000	0
153670000	0
153680000	0
153690000	0
153700000	0
153710000	0
153720000	0
153730000	0
153740000	0
153750000	0
153760000	0
153770000	0
153780000	0
153790000	0
153800000	0
153810000	0
153820000	0
153830000	0
153840000	0
153850000	0
153860000	0
153870000	0
153880000	0
153890000	0
153900000	0
153910000	0
153920000	0
153930000	0
153940000	0
153950000	0
153960000	0
153970000	0
153980000	0
153990000	0
154000000	0
154010000	0
154020000	0
154030000	0
154040000	0
154050000	0
154060000	0
154070000	0
154080000	0
154090000	0
154100000	0
154110000	0
154120000	0
154130000	0
154140000	0
154150000	0
154160000	0
154170000	0
154180000	0
154190000	0
154200000	0
154210000	0
154220000	0
154230000	0
154240000	0
154250000	0
154260000	0
154270000	0
154280000	0
154290000	0
154300000	0
154310000	0
154320000	0
154330000	0
154340000	0
154350000	0
154360000	0
154370000	0
154380000	0
154390000	0
154400000	0
154410000	0
154420000	0
154430000	0
154440000	0
154450000	0
154460000	0
154470000	0
154480000	0
154490000	0
154500000	0
154510000	0
154520000	0
154530000	0
154540000	0
154550000	0
154560000	0
154570000	0
154580000	0
154590000	0
154600000	0
154610000	0
154620000	0
154630000	0
154640000	0
154650000	0
154660000	0
154670000	0
154680000	0
154690000	0
154700000	0
154710000	0
154720000	0
154730000	0
154740000	0
154750000	0
154760000	0
154770000	0
154780000	0
154790000	0
154800000	0
154810000	0
154820000	0
154830000	0
154840000	0
154850000	0
154860000	0
154870000	0
154880000	0
154890000	0
154900000	0
154910000	0
154920000	0
154930000	0
154940000	0
154950000	0
154960000	0
154970000	0
154980000	0
154990000	0
155000000	0
155010000	0
155020000	0
155030000	0
155040000	0
155050000	0
155060000	0
155070000	0
155080000	0
155090000	0
155100000	0
155110000	0
155120000	0
155130000	0
155140000	0
155150000	0
155160000	0
155170000	0
155180000	0
155190000	0
155200000	0
155210000	0
155220000	0
155230000	0
155240000	0
155250000	0
155260000	0
155270000	0
155280000	0
155290000	0
155300000	0
155310000	0
155320000	0
155330000	0
155340000	0
155350000	0
155360000	0
155370000	0
155380000	0
155390000	0
155400000	0
155410000	0
155420000	0
155430000	0
155440000	0
155450000	0
155460000	0
155470000	0
155480000	0
155490000	0
155500000	0
155510000	0
155520000	0
155530000	0
155540000	0
155550000	0
155560000	0
155570000	0
155580000	0
155590000	0
155600000	0
155610000	0
155620000	0
155630000	0
155640000	0
155650000	0
155660000	0
155670000	0
155680000	0
155690000	0
155700000	0
155710000	0
155720000	0
155730000	0
155740000	0
155750000	0
155760000	0
155770000	0
155780000	0
155790000	0
155800000	0
155810000	0
155820000	0
155830000	0
155840000	0
155850000	0
155860000	0
155870000	0
155880000	0
155890000	0
155900000	0
155910000	0
155920000	0
155930000	0
155940000	0
155950000	0
155960000	0
155970000	0
155980000	0
155990000	0
156000000	0
156010000	0
156020000	0
156030000	0
156040000	0
156050000	0
156060000	0
156070000	0
156080000	0
156090000	0
156100000	0
156110000	0
156120000	0
156130000	0
156140000	0
156150000	0
156160000	0
156170000	0
156180000	0
156190000	0
156200000	0
156210000	0
156220000	0
156230000	0
156240000	0
156250000	0
156260000	0
156270000	0
156280000	0
156290000	0
156300000	0
156310000	0
156320000	0
156330000	0
156340000	0
156350000	0
156360000	0
156370000	0
156380000	0
156390000	0
156400000	0
156410000	0
156420000	0
156430000	0
156440000	0
156450000	0
156460000	0
156470000	0
156480000	0
156490000	0
156500000	0
156510000	0
156520000	0
156530000	0
156540000	0
156550000	0
156560000	0
156570000	0
156580000	0
156590000	0
156600000	0
156610000	0
156620000	0
156630000	0
156640000	0
156650000	0
156660000	0
156670000	0
156680000	0
156690000	0
156700000	0
156710000	0
156720000	0
156730000	0
156740000	0
156750000	0
156760000	0
156770000	0
156780000	0
156790000	0
156800000	0
156810000	0
156820000	0
156830000	0
156840000	0
156850000	0
156860000	0
156870000	0
156880000	0
156890000	0
156900000	0
156910000	0
156920000	0
156930000	0
156940000	0
156950000	0
156960000	0
156970000	0
156980000	0
156990000	0
157000000	0
157010000	0
157020000	0
157030000	0
157040000	0
157050000	0
157060000	0
157070000	0
157080000	0
157090000	0
157100000	0
157110000	0
157120000	0
157130000	0
157140000	0
157150000	0
157160000	0
157170000	0
157180000	0
157190000	0
157200000	0
157210000	0
157220000	0
157230000	0
157240000	0
157250000	0
157260000	0
157270000	0
157280000	0
157290000	0
157300000	0
157310000	0
157320000	0
157330000	0
157340000	0
157350000	0
157360000	0
157370000	0
157380000	0
157390000	0
157400000	0
157410000	0
157420000	0
157430000	0
157440000	0
157450000	0
157460000	0
157470000	0
157480000	0
157490000	0
157500000	0
157510000	0
157520000	0
157530000	0
157540000	0
157550000	0
157560000	0
157570000	0
157580000	0
157590000	0
157600000	0
157610000	0
157620000	0
157630000	0
157640000	0
157650000	0
157660000	0
157670000	0
157680000	0
157690000	0
157700000	0
157710000	0
157720000	0
157730000	0
157740000	0
157750000	0
157760000	0
157770000	0
157780000	0
157790000	0
157800000	0
157810000	0
157820000	0
157830000	0
157840000	0
157850000	0
157860000	0
157870000	0
157880000	0
157890000	0
157900000	0
157910000	0
157920000	0
157930000	0
157940000	0
157950000	0
157960000	0
157970000	0
157980000	0
157990000	0
158000000	0
158010000	0
158020000	0
158030000	0
158040000	0
158050000	0
158060000	0
158070000	0
158080000	0
158090000	0
158100000	0
158110000	0
158120000	0
158130000	0
158140000	0
158150000	0
158160000	0
158170000	0
158180000	0
158190000	0
158200000	0
158210000	0
158220000	0
158230000	0
158240000	0
158250000	0
158260000	0
158270000	0
158280000	0
158290000	0
158300000	0
158310000	0
158320000	0
158330000	0
158340000	0
158350000	0
158360000	0
158370000	0
158380000	0
158390000	0
158400000	0
158410000	0
158420000	0
158430000	0
158440000	0
158450000	0
158460000	0
158470000	0
158480000	0
158490000	0
158500000	0
158510000	0
158520000	0
158530000	0
158540000	0
158550000	0
158560000	0
158570000	0
158580000	0
158590000	0
158600000	0
158610000	0
158620000	0
158630000	0
158640000	0
158650000	0
158660000	0
158670000	0
158680000	0
158690000	0
158700000	0
158710000	1
158720000	0
158730000	0
158740000	0
158750000	0
158760000	0
158770000	0
158780000	0
158790000	0
158800000	0
158810000	0
158820000	0
158830000	0
158840000	0
158850000	0
158860000	0
158870000	0
158880000	0
158890000	0
158900000	0
158910000	0
158920000	0
158930000	0
158940000	0
158950000	0
158960000	0
158970000	0
158980000	0
158990000	0
159000000	0
159010000	0
159020000	0
159030000	0
159040000	0
159050000	0
159060000	0
159070000	0
159080000	0
159090000	0
159100000	0
159110000	0
159120000	0
159130000	0
159140000	0
159150000	0
159160000	0
159170000	0
159180000	0
159190000	0
159200000	0
159210000	0
159220000	0
159230000	0
159240000	0
159250000	0
159260000	0
159270000	0
159280000	0
159290000	0
159300000	0
159310000	0
159320000	0
159330000	0
159340000	0
159350000	0
159360000	0
159370000	0
159380000	0
159390000	0
159400000	0
159410000	0
159420000	0
159430000	0
159440000	0
159450000	0
159460000	0
159470000	0
159480000	0
159490000	0
159500000	0
159510000	0
159520000	0
159530000	0
159540000	0
159550000	0
159560000	0
159570000	0
159580000	0
159590000	0
159600000	0
159610000	0
159620000	0
159630000	0
159640000	0
159650000	0
159660000	0
159670000	0
159680000	0
159690000	0
159700000	0
159710000	0
159720000	0
159730000	0
159740000	0
159750000	0
159760000	0
159770000	0
159780000	0
159790000	0
159800000	0
159810000	0
159820000	0
159830000	0
159840000	0
159850000	0
159860000	0
159870000	0
159880000	0
159890000	0
159900000	0
159910000	0
159920000	0
159930000	0
159940000	0
